-0.116580	9.784815	-0.868958	0.002875	0.012593	0.009264	-0.064100	-0.274900	0.200400
-0.116238	9.784455	-0.869753	0.002984	0.012590	0.009289	-0.064100	-0.274900	0.200400
-0.115856	9.783972	-0.870607	0.003077	0.012586	0.009315	-0.064100	-0.274900	0.200400
-0.115429	9.783367	-0.871520	0.003152	0.012583	0.009341	-0.064100	-0.274900	0.200400
-0.114951	9.782646	-0.872460	0.003209	0.012580	0.009368	-0.064100	-0.274900	0.200400
-0.114433	9.781819	-0.873420	0.003246	0.012578	0.009393	-0.064100	-0.274900	0.200400
-0.113880	9.780932	-0.874384	0.003263	0.012578	0.009418	-0.064100	-0.274900	0.200400
-0.113297	9.780028	-0.875349	0.003259	0.012578	0.009443	-0.064100	-0.274900	0.200400
-0.112694	9.779134	-0.876306	0.003234	0.012580	0.009467	-0.064100	-0.274900	0.200400
-0.112086	9.778278	-0.877246	0.003189	0.012584	0.009490	-0.062500	-0.277900	0.196000
-0.111482	9.777477	-0.878138	0.003124	0.012590	0.009512	-0.062500	-0.277900	0.196000
-0.110874	9.776747	-0.878970	0.003039	0.012598	0.009534	-0.062500	-0.277900	0.196000
-0.110269	9.776088	-0.879746	0.002935	0.012608	0.009555	-0.062500	-0.277900	0.196000
-0.109674	9.775494	-0.880435	0.002814	0.012621	0.009575	-0.062500	-0.277900	0.196000
-0.109089	9.774962	-0.881061	0.002678	0.012636	0.009594	-0.062500	-0.277900	0.196000
-0.108515	9.774463	-0.881638	0.002527	0.012652	0.009611	-0.062500	-0.277900	0.196000
-0.107949	9.773974	-0.882162	0.002364	0.012671	0.009628	-0.062500	-0.277900	0.196000
-0.107402	9.773478	-0.882634	0.002189	0.012691	0.009643	-0.062500	-0.277900	0.196000
-0.106885	9.772958	-0.883059	0.002004	0.012712	0.009656	-0.062500	-0.277900	0.196000
-0.106407	9.772442	-0.883436	0.001811	0.012735	0.009668	-0.062500	-0.277900	0.196000
-0.105971	9.771962	-0.883750	0.001612	0.012758	0.009677	-0.062500	-0.277900	0.196000
-0.105578	9.771539	-0.884008	0.001408	0.012781	0.009685	-0.062500	-0.277900	0.196000
-0.105233	9.771199	-0.884187	0.001201	0.012804	0.009692	-0.060900	-0.275800	0.194800
-0.104942	9.770952	-0.884259	0.000993	0.012825	0.009697	-0.060900	-0.275800	0.194800
-0.104711	9.770800	-0.884245	0.000785	0.012846	0.009703	-0.060900	-0.275800	0.194800
-0.104549	9.770740	-0.884154	0.000578	0.012864	0.009708	-0.060900	-0.275800	0.194800
-0.104470	9.770760	-0.883989	0.000375	0.012880	0.009713	-0.060900	-0.275800	0.194800
-0.104471	9.770841	-0.883754	0.000176	0.012894	0.009720	-0.060900	-0.275800	0.194800
-0.104555	9.770965	-0.883449	-0.000017	0.012905	0.009729	-0.060900	-0.275800	0.194800
-0.104725	9.771124	-0.883082	-0.000203	0.012913	0.009739	-0.060900	-0.275800	0.194800
-0.104981	9.771306	-0.882668	-0.000381	0.012919	0.009751	-0.060900	-0.275800	0.194800
-0.105319	9.771507	-0.882223	-0.000551	0.012921	0.009766	-0.060900	-0.275800	0.194800
-0.105742	9.771723	-0.881754	-0.000711	0.012921	0.009783	-0.060900	-0.275800	0.194800
-0.106248	9.771953	-0.881254	-0.000861	0.012918	0.009801	-0.060900	-0.275800	0.194800
-0.106825	9.772201	-0.880729	-0.001001	0.012913	0.009822	-0.062500	-0.275700	0.196300
-0.107465	9.772475	-0.880182	-0.001131	0.012905	0.009843	-0.062500	-0.275700	0.196300
-0.108162	9.772783	-0.879610	-0.001249	0.012895	0.009866	-0.062500	-0.275700	0.196300
-0.108906	9.773123	-0.879015	-0.001357	0.012882	0.009890	-0.062500	-0.275700	0.196300
-0.109687	9.773494	-0.878395	-0.001454	0.012868	0.009915	-0.062500	-0.275700	0.196300
-0.110499	9.773889	-0.877749	-0.001540	0.012853	0.009940	-0.062500	-0.275700	0.196300
-0.111342	9.774293	-0.877098	-0.001615	0.012837	0.009965	-0.062500	-0.275700	0.196300
-0.112211	9.774687	-0.876457	-0.001680	0.012820	0.009990	-0.062500	-0.275700	0.196300
-0.113106	9.775062	-0.875827	-0.001735	0.012804	0.010015	-0.062500	-0.275700	0.196300
-0.114026	9.775411	-0.875217	-0.001780	0.012787	0.010041	-0.062500	-0.275700	0.196300
-0.114971	9.775732	-0.874632	-0.001817	0.012771	0.010067	-0.062500	-0.275700	0.196300
-0.115935	9.776027	-0.874081	-0.001846	0.012755	0.010093	-0.062500	-0.275700	0.196300
-0.116917	9.776303	-0.873559	-0.001867	0.012741	0.010119	-0.064100	-0.275000	0.194300
-0.117911	9.776570	-0.873055	-0.001882	0.012729	0.010146	-0.064100	-0.275000	0.194300
-0.118910	9.776835	-0.872566	-0.001891	0.012717	0.010172	-0.064100	-0.275000	0.194300
-0.119907	9.777104	-0.872087	-0.001896	0.012708	0.010197	-0.064100	-0.275000	0.194300
-0.120893	9.777378	-0.871626	-0.001898	0.012701	0.010220	-0.064100	-0.275000	0.194300
-0.121852	9.777656	-0.871190	-0.001897	0.012695	0.010242	-0.064100	-0.275000	0.194300
-0.122767	9.777932	-0.870778	-0.001894	0.012692	0.010261	-0.064100	-0.275000	0.194300
-0.123623	9.778194	-0.870385	-0.001890	0.012691	0.010276	-0.064100	-0.275000	0.194300
-0.124408	9.778431	-0.870014	-0.001887	0.012691	0.010288	-0.064100	-0.275000	0.194300
-0.125116	9.778633	-0.869667	-0.001885	0.012694	0.010296	-0.064100	-0.275000	0.194300
-0.125742	9.778792	-0.869347	-0.001884	0.012698	0.010299	-0.064100	-0.275000	0.194300
-0.126286	9.778901	-0.869055	-0.001885	0.012703	0.010296	-0.064100	-0.275000	0.194300
-0.126744	9.778951	-0.868787	-0.001889	0.012710	0.010289	-0.064100	-0.275000	0.194300
-0.127114	9.778942	-0.868541	-0.001896	0.012717	0.010277	-0.065700	-0.272300	0.197400
-0.127402	9.778879	-0.868311	-0.001907	0.012725	0.010259	-0.065700	-0.272300	0.197400
-0.127611	9.778767	-0.868097	-0.001921	0.012733	0.010237	-0.065700	-0.272300	0.197400
-0.127748	9.778621	-0.867893	-0.001939	0.012741	0.010212	-0.065700	-0.272300	0.197400
-0.127819	9.778451	-0.867692	-0.001960	0.012749	0.010182	-0.065700	-0.272300	0.197400
-0.127827	9.778265	-0.867479	-0.001984	0.012756	0.010150	-0.065700	-0.272300	0.197400
-0.127778	9.778063	-0.867252	-0.002010	0.012762	0.010115	-0.065700	-0.272300	0.197400
-0.127675	9.777848	-0.867018	-0.002038	0.012766	0.010078	-0.065700	-0.272300	0.197400
-0.127520	9.777619	-0.866788	-0.002067	0.012769	0.010039	-0.065700	-0.272300	0.197400
-0.127312	9.777375	-0.866560	-0.002096	0.012770	0.010000	-0.065700	-0.272300	0.197400
-0.127052	9.777116	-0.866327	-0.002124	0.012769	0.009959	-0.065700	-0.272300	0.197400
-0.126739	9.776853	-0.866087	-0.002152	0.012767	0.009918	-0.065700	-0.272300	0.197400
-0.126373	9.776596	-0.865839	-0.002177	0.012762	0.009877	-0.065700	-0.275100	0.195400
-0.125958	9.776362	-0.865582	-0.002199	0.012755	0.009836	-0.065700	-0.275100	0.195400
-0.125496	9.776167	-0.865314	-0.002218	0.012746	0.009796	-0.065700	-0.275100	0.195400
-0.124992	9.776019	-0.865030	-0.002232	0.012735	0.009756	-0.065700	-0.275100	0.195400
-0.124453	9.775922	-0.864731	-0.002242	0.012723	0.009717	-0.065700	-0.275100	0.195400
-0.123889	9.775884	-0.864417	-0.002246	0.012709	0.009680	-0.065700	-0.275100	0.195400
-0.123310	9.775901	-0.864088	-0.002244	0.012694	0.009644	-0.065700	-0.275100	0.195400
-0.122718	9.775970	-0.863750	-0.002235	0.012678	0.009611	-0.065700	-0.275100	0.195400
-0.122117	9.776088	-0.863407	-0.002219	0.012661	0.009581	-0.065700	-0.275100	0.195400
-0.121515	9.776236	-0.863061	-0.002194	0.012643	0.009554	-0.065700	-0.275100	0.195400
-0.120918	9.776398	-0.862717	-0.002160	0.012625	0.009530	-0.065700	-0.275100	0.195400
-0.120333	9.776562	-0.862387	-0.002117	0.012607	0.009510	-0.065700	-0.275100	0.195400
-0.119760	9.776716	-0.862080	-0.002064	0.012590	0.009493	-0.065700	-0.274500	0.196200
-0.119204	9.776852	-0.861806	-0.002000	0.012573	0.009481	-0.065700	-0.274500	0.196200
-0.118667	9.776974	-0.861567	-0.001925	0.012557	0.009473	-0.065700	-0.274500	0.196200
-0.118148	9.777089	-0.861362	-0.001840	0.012542	0.009468	-0.065700	-0.274500	0.196200
-0.117643	9.777206	-0.861195	-0.001744	0.012528	0.009467	-0.065700	-0.274500	0.196200
-0.117153	9.777334	-0.861066	-0.001636	0.012516	0.009469	-0.065700	-0.274500	0.196200
-0.116682	9.777486	-0.860978	-0.001516	0.012506	0.009474	-0.065700	-0.274500	0.196200
-0.116234	9.777669	-0.860933	-0.001385	0.012498	0.009482	-0.065700	-0.274500	0.196200
-0.115811	9.777884	-0.860935	-0.001243	0.012491	0.009493	-0.065700	-0.274500	0.196200
-0.115407	9.778130	-0.860989	-0.001088	0.012487	0.009505	-0.065700	-0.274500	0.196200
-0.115025	9.778397	-0.861102	-0.000923	0.012486	0.009519	-0.065700	-0.274500	0.196200
-0.114665	9.778674	-0.861279	-0.000746	0.012486	0.009535	-0.065700	-0.274500	0.196200
-0.114330	9.778950	-0.861521	-0.000559	0.012489	0.009553	-0.065700	-0.274500	0.196200
-0.114027	9.779216	-0.861830	-0.000362	0.012494	0.009572	-0.067300	-0.276500	0.198300
-0.113756	9.779467	-0.862208	-0.000157	0.012501	0.009592	-0.067300	-0.276500	0.198300
-0.113516	9.779693	-0.862655	0.000057	0.012510	0.009614	-0.067300	-0.276500	0.198300
-0.113305	9.779889	-0.863169	0.000278	0.012520	0.009636	-0.067300	-0.276500	0.198300
-0.113117	9.780053	-0.863751	0.000504	0.012531	0.009660	-0.067300	-0.276500	0.198300
-0.112952	9.780177	-0.864414	0.000734	0.012544	0.009683	-0.067300	-0.276500	0.198300
-0.112807	9.780263	-0.865151	0.000968	0.012559	0.009707	-0.067300	-0.276500	0.198300
-0.112676	9.780321	-0.865954	0.001202	0.012573	0.009731	-0.067300	-0.276500	0.198300
-0.112553	9.780345	-0.866818	0.001437	0.012589	0.009754	-0.067300	-0.276500	0.198300
-0.112431	9.780338	-0.867741	0.001670	0.012605	0.009777	-0.067300	-0.276500	0.198300
-0.112307	9.780309	-0.868716	0.001899	0.012621	0.009798	-0.067300	-0.276500	0.198300
-0.112178	9.780251	-0.869743	0.002123	0.012637	0.009818	-0.067300	-0.276500	0.198300
-0.112042	9.780164	-0.870821	0.002339	0.012652	0.009836	-0.062500	-0.275300	0.198000
-0.111896	9.780050	-0.871938	0.002546	0.012667	0.009853	-0.062500	-0.275300	0.198000
-0.111734	9.779907	-0.873093	0.002743	0.012681	0.009867	-0.062500	-0.275300	0.198000
-0.111556	9.779737	-0.874283	0.002928	0.012693	0.009879	-0.062500	-0.275300	0.198000
-0.111365	9.779541	-0.875497	0.003099	0.012705	0.009889	-0.062500	-0.275300	0.198000
-0.111158	9.779317	-0.876727	0.003254	0.012714	0.009896	-0.062500	-0.275300	0.198000
-0.110936	9.779066	-0.877977	0.003393	0.012722	0.009900	-0.062500	-0.275300	0.198000
-0.110702	9.778781	-0.879242	0.003515	0.012728	0.009901	-0.062500	-0.275300	0.198000
-0.110455	9.778457	-0.880512	0.003617	0.012732	0.009900	-0.062500	-0.275300	0.198000
-0.110196	9.778091	-0.881782	0.003700	0.012733	0.009897	-0.062500	-0.275300	0.198000
-0.109927	9.777688	-0.883043	0.003762	0.012733	0.009892	-0.062500	-0.275300	0.198000
-0.109648	9.777262	-0.884284	0.003803	0.012731	0.009885	-0.062500	-0.275300	0.198000
-0.109356	9.776825	-0.885494	0.003821	0.012728	0.009877	-0.064100	-0.271100	0.196300
-0.109050	9.776383	-0.886669	0.003818	0.012722	0.009867	-0.064100	-0.271100	0.196300
-0.108729	9.775938	-0.887795	0.003792	0.012714	0.009856	-0.064100	-0.271100	0.196300
-0.108395	9.775493	-0.888859	0.003743	0.012704	0.009843	-0.064100	-0.271100	0.196300
-0.108047	9.775049	-0.889858	0.003671	0.012692	0.009830	-0.064100	-0.271100	0.196300
-0.107690	9.774618	-0.890790	0.003577	0.012678	0.009816	-0.064100	-0.271100	0.196300
-0.107330	9.774203	-0.891653	0.003461	0.012662	0.009800	-0.064100	-0.271100	0.196300
-0.106967	9.773811	-0.892437	0.003324	0.012644	0.009785	-0.064100	-0.271100	0.196300
-0.106606	9.773450	-0.893128	0.003165	0.012625	0.009769	-0.064100	-0.271100	0.196300
-0.106255	9.773124	-0.893717	0.002987	0.012604	0.009752	-0.064100	-0.271100	0.196300
-0.105916	9.772833	-0.894204	0.002790	0.012582	0.009736	-0.064100	-0.271100	0.196300
-0.105594	9.772583	-0.894597	0.002575	0.012558	0.009721	-0.064100	-0.271100	0.196300
-0.105301	9.772372	-0.894896	0.002343	0.012533	0.009706	-0.064100	-0.271100	0.196300
-0.105042	9.772198	-0.895091	0.002097	0.012508	0.009691	-0.065700	-0.275700	0.198100
-0.104819	9.772058	-0.895174	0.001837	0.012482	0.009678	-0.065700	-0.275700	0.198100
-0.104632	9.771953	-0.895145	0.001565	0.012456	0.009665	-0.065700	-0.275700	0.198100
-0.104484	9.771882	-0.895010	0.001284	0.012429	0.009654	-0.065700	-0.275700	0.198100
-0.104374	9.771843	-0.894773	0.000994	0.012404	0.009644	-0.065700	-0.275700	0.198100
-0.104302	9.771836	-0.894431	0.000698	0.012378	0.009635	-0.065700	-0.275700	0.198100
-0.104270	9.771861	-0.893982	0.000398	0.012354	0.009627	-0.065700	-0.275700	0.198100
-0.104280	9.771916	-0.893429	0.000095	0.012332	0.009620	-0.065700	-0.275700	0.198100
-0.104332	9.771998	-0.892782	-0.000208	0.012311	0.009614	-0.065700	-0.275700	0.198100
-0.104425	9.772113	-0.892053	-0.000509	0.012293	0.009607	-0.065700	-0.275700	0.198100
-0.104554	9.772258	-0.891251	-0.000807	0.012276	0.009601	-0.065700	-0.275700	0.198100
-0.104724	9.772433	-0.890372	-0.001099	0.012263	0.009594	-0.065700	-0.275700	0.198100
-0.104932	9.772643	-0.889416	-0.001383	0.012253	0.009586	-0.064100	-0.277000	0.198600
-0.105175	9.772887	-0.888388	-0.001659	0.012246	0.009578	-0.064100	-0.277000	0.198600
-0.105455	9.773164	-0.887298	-0.001924	0.012243	0.009569	-0.064100	-0.277000	0.198600
-0.105773	9.773472	-0.886153	-0.002176	0.012243	0.009559	-0.064100	-0.277000	0.198600
-0.106131	9.773808	-0.884958	-0.002414	0.012247	0.009548	-0.064100	-0.277000	0.198600
-0.106528	9.774171	-0.883720	-0.002637	0.012255	0.009536	-0.064100	-0.277000	0.198600
-0.106960	9.774561	-0.882450	-0.002843	0.012267	0.009523	-0.064100	-0.277000	0.198600
-0.107421	9.774980	-0.881156	-0.003032	0.012282	0.009510	-0.064100	-0.277000	0.198600
-0.107910	9.775429	-0.879847	-0.003202	0.012300	0.009495	-0.064100	-0.277000	0.198600
-0.108419	9.775905	-0.878529	-0.003352	0.012323	0.009479	-0.064100	-0.277000	0.198600
-0.108941	9.776403	-0.877204	-0.003482	0.012348	0.009463	-0.064100	-0.277000	0.198600
-0.109475	9.776917	-0.875882	-0.003591	0.012377	0.009447	-0.064100	-0.277000	0.198600
-0.110013	9.777441	-0.874573	-0.003680	0.012408	0.009430	-0.064100	-0.275500	0.196700
-0.110551	9.777971	-0.873289	-0.003747	0.012442	0.009412	-0.064100	-0.275500	0.196700
-0.111082	9.778506	-0.872037	-0.003792	0.012478	0.009394	-0.064100	-0.275500	0.196700
-0.111600	9.779043	-0.870820	-0.003817	0.012515	0.009376	-0.064100	-0.275500	0.196700
-0.112098	9.779581	-0.869645	-0.003820	0.012554	0.009358	-0.064100	-0.275500	0.196700
-0.112571	9.780115	-0.868516	-0.003802	0.012594	0.009340	-0.064100	-0.275500	0.196700
-0.113014	9.780640	-0.867439	-0.003764	0.012635	0.009322	-0.064100	-0.275500	0.196700
-0.113423	9.781147	-0.866422	-0.003706	0.012675	0.009305	-0.064100	-0.275500	0.196700
-0.113797	9.781631	-0.865463	-0.003629	0.012715	0.009289	-0.064100	-0.275500	0.196700
-0.114136	9.782089	-0.864568	-0.003534	0.012755	0.009274	-0.064100	-0.275500	0.196700
-0.114440	9.782518	-0.863749	-0.003420	0.012793	0.009260	-0.064100	-0.275500	0.196700
-0.114709	9.782915	-0.863007	-0.003289	0.012830	0.009247	-0.064100	-0.275500	0.196700
-0.114945	9.783276	-0.862338	-0.003143	0.012865	0.009237	-0.064100	-0.275500	0.196700
-0.115150	9.783599	-0.861745	-0.002981	0.012898	0.009228	-0.062500	-0.277100	0.195500
-0.115320	9.783888	-0.861229	-0.002805	0.012929	0.009222	-0.062500	-0.277100	0.195500
-0.115455	9.784144	-0.860786	-0.002616	0.012957	0.009217	-0.062500	-0.277100	0.195500
-0.115559	9.784366	-0.860417	-0.002415	0.012982	0.009215	-0.062500	-0.277100	0.195500
-0.115631	9.784546	-0.860125	-0.002204	0.013004	0.009215	-0.062500	-0.277100	0.195500
-0.115673	9.784675	-0.859910	-0.001983	0.013023	0.009217	-0.062500	-0.277100	0.195500
-0.115691	9.784753	-0.859771	-0.001754	0.013039	0.009221	-0.062500	-0.277100	0.195500
-0.115683	9.784785	-0.859705	-0.001520	0.013052	0.009227	-0.062500	-0.277100	0.195500
-0.115645	9.784773	-0.859710	-0.001280	0.013062	0.009233	-0.062500	-0.277100	0.195500
-0.115578	9.784719	-0.859788	-0.001037	0.013069	0.009241	-0.062500	-0.277100	0.195500
-0.115479	9.784619	-0.859930	-0.000792	0.013073	0.009248	-0.062500	-0.277100	0.195500
-0.115354	9.784477	-0.860130	-0.000548	0.013075	0.009256	-0.062500	-0.277100	0.195500
-0.115209	9.784298	-0.860385	-0.000305	0.013074	0.009264	-0.062500	-0.275500	0.196000
-0.115044	9.784081	-0.860694	-0.000065	0.013071	0.009272	-0.062500	-0.275500	0.196000
-0.114867	9.783828	-0.861057	0.000171	0.013067	0.009279	-0.062500	-0.275500	0.196000
-0.114683	9.783539	-0.861464	0.000400	0.013061	0.009285	-0.062500	-0.275500	0.196000
-0.114495	9.783221	-0.861907	0.000622	0.013054	0.009290	-0.062500	-0.275500	0.196000
-0.114305	9.782874	-0.862382	0.000834	0.013046	0.009294	-0.062500	-0.275500	0.196000
-0.114117	9.782505	-0.862884	0.001035	0.013038	0.009297	-0.062500	-0.275500	0.196000
-0.113935	9.782118	-0.863413	0.001224	0.013029	0.009298	-0.062500	-0.275500	0.196000
-0.113759	9.781717	-0.863961	0.001399	0.013020	0.009299	-0.062500	-0.275500	0.196000
-0.113598	9.781303	-0.864520	0.001560	0.013011	0.009298	-0.062500	-0.275500	0.196000
-0.113448	9.780881	-0.865080	0.001704	0.013001	0.009297	-0.062500	-0.275500	0.196000
-0.113311	9.780457	-0.865634	0.001832	0.012992	0.009294	-0.062500	-0.275500	0.196000
-0.113189	9.780031	-0.866178	0.001943	0.012983	0.009291	-0.067300	-0.276100	0.200000
-0.113075	9.779610	-0.866707	0.002035	0.012973	0.009287	-0.067300	-0.276100	0.200000
-0.112972	9.779199	-0.867217	0.002109	0.012964	0.009283	-0.067300	-0.276100	0.200000
-0.112879	9.778801	-0.867704	0.002164	0.012955	0.009279	-0.067300	-0.276100	0.200000
-0.112797	9.778430	-0.868158	0.002200	0.012946	0.009274	-0.067300	-0.276100	0.200000
-0.112720	9.778090	-0.868576	0.002216	0.012936	0.009270	-0.067300	-0.276100	0.200000
-0.112644	9.777781	-0.868962	0.002215	0.012927	0.009267	-0.067300	-0.276100	0.200000
-0.112573	9.777507	-0.869314	0.002195	0.012918	0.009264	-0.067300	-0.276100	0.200000
-0.112508	9.777266	-0.869626	0.002157	0.012908	0.009262	-0.067300	-0.276100	0.200000
-0.112447	9.777056	-0.869892	0.002103	0.012898	0.009262	-0.067300	-0.276100	0.200000
-0.112388	9.776878	-0.870114	0.002033	0.012886	0.009263	-0.067300	-0.276100	0.200000
-0.112334	9.776732	-0.870292	0.001948	0.012874	0.009267	-0.067300	-0.276100	0.200000
-0.112291	9.776620	-0.870423	0.001850	0.012861	0.009272	-0.067300	-0.276100	0.200000
-0.112259	9.776545	-0.870510	0.001741	0.012846	0.009280	-0.067300	-0.277500	0.199600
-0.112237	9.776508	-0.870553	0.001621	0.012831	0.009291	-0.067300	-0.277500	0.199600
-0.112219	9.776507	-0.870553	0.001493	0.012814	0.009304	-0.067300	-0.277500	0.199600
-0.112198	9.776540	-0.870515	0.001358	0.012796	0.009320	-0.067300	-0.277500	0.199600
-0.112173	9.776601	-0.870444	0.001219	0.012776	0.009338	-0.067300	-0.277500	0.199600
-0.112144	9.776686	-0.870342	0.001076	0.012756	0.009358	-0.067300	-0.277500	0.199600
-0.112110	9.776794	-0.870208	0.000931	0.012734	0.009381	-0.067300	-0.277500	0.199600
-0.112068	9.776914	-0.870046	0.000787	0.012711	0.009405	-0.067300	-0.277500	0.199600
-0.112017	9.777043	-0.869865	0.000644	0.012687	0.009430	-0.067300	-0.277500	0.199600
-0.111953	9.777178	-0.869665	0.000505	0.012662	0.009456	-0.067300	-0.277500	0.199600
-0.111876	9.777312	-0.869445	0.000370	0.012636	0.009483	-0.067300	-0.277500	0.199600
-0.111783	9.777441	-0.869214	0.000242	0.012610	0.009510	-0.067300	-0.277500	0.199600
-0.111676	9.777563	-0.868976	0.000121	0.012584	0.009536	-0.065700	-0.280000	0.201400
-0.111556	9.777674	-0.868729	0.000009	0.012558	0.009560	-0.065700	-0.280000	0.201400
-0.111427	9.777769	-0.868472	-0.000094	0.012532	0.009584	-0.065700	-0.280000	0.201400
-0.111289	9.777847	-0.868211	-0.000187	0.012507	0.009605	-0.065700	-0.280000	0.201400
-0.111144	9.777908	-0.867952	-0.000270	0.012482	0.009625	-0.065700	-0.280000	0.201400
-0.110991	9.777944	-0.867697	-0.000342	0.012459	0.009642	-0.065700	-0.280000	0.201400
-0.110830	9.777954	-0.867450	-0.000404	0.012437	0.009657	-0.065700	-0.280000	0.201400
-0.110664	9.777938	-0.867212	-0.000454	0.012417	0.009669	-0.065700	-0.280000	0.201400
-0.110495	9.777898	-0.866986	-0.000493	0.012399	0.009678	-0.065700	-0.280000	0.201400
-0.110326	9.777831	-0.866777	-0.000523	0.012383	0.009684	-0.065700	-0.280000	0.201400
-0.110156	9.777735	-0.866583	-0.000542	0.012370	0.009687	-0.065700	-0.280000	0.201400
-0.109981	9.777609	-0.866409	-0.000553	0.012359	0.009687	-0.065700	-0.280000	0.201400
-0.109801	9.777457	-0.866260	-0.000556	0.012350	0.009684	-0.065700	-0.277300	0.198200
-0.109620	9.777277	-0.866137	-0.000551	0.012344	0.009678	-0.065700	-0.277300	0.198200
-0.109441	9.777071	-0.866042	-0.000540	0.012341	0.009669	-0.065700	-0.277300	0.198200
-0.109264	9.776842	-0.865976	-0.000523	0.012340	0.009658	-0.065700	-0.277300	0.198200
-0.109092	9.776592	-0.865939	-0.000502	0.012341	0.009644	-0.065700	-0.277300	0.198200
-0.108927	9.776328	-0.865929	-0.000478	0.012344	0.009628	-0.065700	-0.277300	0.198200
-0.108765	9.776052	-0.865944	-0.000451	0.012349	0.009611	-0.065700	-0.277300	0.198200
-0.108609	9.775766	-0.865980	-0.000423	0.012356	0.009593	-0.065700	-0.277300	0.198200
